 91 4106.755288 1.243E-27 6.223E-05.09480.336  794.71630.750.000000          2 1 1          0 0 0 40 12 29       41 12 30      4544001312 3 2 0 0    81.0   83.0
 91 4106.767815 5.798E-27 6.953E-05.09590.444  490.29640.750.000000          2 1 1          0 0 0 38  2 37       39  2 38      4544001312 3 2 0 0    77.0   79.0
 91 4106.783046 1.523E-27 9.087E-06.09920.470  284.80250.750.000000          0 0 3          0 0 0 28  7 22       27  5 23      4544001312 3 2 0 0    57.0   55.0
 91 4106.849007 3.020E-27 6.424E-05.09560.398  608.18550.750.000000          2 1 1          0 0 0 38  8 31       39  8 32      4544001312 3 2 0 0    77.0   79.0
 91 4106.975894 4.181E-27 6.458E-05.09600.458  536.94550.750.000000          2 1 1          0 0 0 37  6 31       38  6 32      4544001312 3 2 0 0    75.0   77.0
 91 4107.019041 1.572E-27 9.898E-06.09890.469  302.95690.750.000000          0 0 3          0 0 0 29  7 22       28  5 23      4544001312 3 2 0 0    59.0   57.0
 91 4107.092625 1.770E-27 2.411E-05.09580.486  526.89220.750.000000          0 0 3          0 0 0 40  6 35       39  4 36      4544001312 3 2 0 0    81.0   79.0
 91 4107.121872 5.610E-27 6.730E-05.09620.484  484.91930.750.000000          2 1 1          0 0 0 37  2 35       38  2 36      4544001312 3 2 0 0    75.0   77.0
 91 4107.163212 9.863E-28 3.707E-05.09330.455  776.95400.750.000000          0 0 3          0 0 0 49  5 44       48  3 45      4544001312 3 2 0 0    99.0   97.0
 91 4107.205393 6.607E-27 7.141E-05.09600.429  468.86690.750.000000          2 1 1          0 0 0 38  1 38       39  1 39      4544001312 3 2 0 0    77.0   79.0
 91 4107.234710 1.675E-27 6.271E-05.09510.355  729.73700.750.000000          2 1 1          0 0 0 39 11 28       40 11 29      4544001312 3 2 0 0    79.0   81.0
 91 4107.279876 2.607E-27 6.372E-05.09550.385  636.73080.750.000000          2 1 1          0 0 0 38  9 30       39  9 31      4544001312 3 2 0 0    77.0   79.0
 91 4107.300602 9.996E-28 6.142E-05.09470.311  836.78740.750.000000          2 1 1          0 0 0 40 13 28       41 13 29      4544001312 3 2 0 0    81.0   83.0
 91 4107.309326 1.354E-27 3.532E-05.09430.486  684.51880.750.000000          0 0 3          0 0 0 45  7 38       44  5 39      4544001312 3 2 0 0    91.0   89.0
 91 4107.423370 3.764E-27 6.446E-05.09590.423  558.13770.750.000000          2 1 1          0 0 0 37  7 30       38  7 31      4544001312 3 2 0 0    75.0   77.0
 91 4107.546772 1.606E-27 1.070E-05.09860.471  321.45760.750.000000          0 0 3          0 0 0 30  7 24       29  5 25      4544001312 3 2 0 0    61.0   59.0
 91 4107.628143 1.638E-27 1.163E-05.09830.471  341.04730.750.000000          0 0 3          0 0 0 31  7 24       30  5 25      4544001312 3 2 0 0    63.0   61.0
 91 4107.679067 6.316E-27 6.930E-05.09630.452  466.51910.750.000000          2 1 1          0 0 0 37  1 36       38  1 37      4544001312 3 2 0 0    75.0   77.0
 91 4107.736960 2.209E-27 6.309E-05.09540.372  668.73660.750.000000          2 1 1          0 0 0 38 10 29       39 10 30      4544001312 3 2 0 0    77.0   79.0
 91 4107.752436 1.368E-27 6.185E-05.09500.334  768.49040.750.000000          2 1 1          0 0 0 39 12 27       40 12 28      4544001312 3 2 0 0    79.0   81.0
 91 4107.792304 5.054E-27 6.512E-05.09630.481  493.98300.750.000000          2 1 1          0 0 0 36  5 32       37  5 33      4544001312 3 2 0 0    73.0   75.0
 91 4107.815179 5.535E-27 6.593E-05.09640.489  477.83190.750.000000          2 1 1          0 0 0 36  4 33       37  4 34      4544001312 3 2 0 0    73.0   75.0
 91 4107.835017 3.312E-27 6.407E-05.09580.400  583.16660.750.000000          2 1 1          0 0 0 37  8 29       38  8 30      4544001312 3 2 0 0    75.0   77.0
 91 4107.857804 1.427E-27 2.947E-05.09490.486  627.13080.750.000000          0 0 3          0 0 0 43  7 36       42  5 37      4544001312 3 2 0 0    87.0   85.0
 91 4107.872014 5.679E-27 6.384E-05.09670.484  460.19530.750.000000          2 1 1          0 0 0 35  4 31       36  4 32      4544001312 3 2 0 0    71.0   73.0
 91 4108.044957 4.597E-27 6.471E-05.09630.464  512.17290.750.000000          2 1 1          0 0 0 36  6 31       37  6 32      4544001312 3 2 0 0    73.0   75.0
 91 4108.109660 6.025E-27 6.471E-05.09670.487  450.79920.750.000000          2 1 1          0 0 0 35  3 32       36  3 33      4544001312 3 2 0 0    71.0   73.0
 91 4108.112749 1.667E-27 1.357E-05.09780.474  381.82650.750.000000          0 0 3          0 0 0 33  7 26       32  5 27      4544001312 3 2 0 0    67.0   65.0
 91 4108.129345 7.179E-27 7.121E-05.09630.436  445.70100.750.000000          2 1 1          0 0 0 37  0 37       38  0 38      4544001312 3 2 0 0    75.0   77.0
 91 4108.142327 6.120E-27 6.734E-05.09640.481  461.49320.750.000000          2 1 1          0 0 0 36  3 34       37  3 35      4544001312 3 2 0 0    73.0   75.0
 91 4108.221656 1.838E-27 6.237E-05.09540.355  704.14290.750.000000          2 1 1          0 0 0 38 11 28       39 11 29      4544001312 3 2 0 0    77.0   79.0
 91 4108.262717 2.857E-27 6.352E-05.09580.387  611.74380.750.000000          2 1 1          0 0 0 37  9 28       38  9 29      4544001312 3 2 0 0    75.0   77.0
 91 4108.274093 1.648E-27 1.248E-05.09800.476  360.71000.750.000000          0 0 3          0 0 0 32  7 26       31  5 27      4544001312 3 2 0 0    65.0   63.0
 91 4108.286278 1.500E-27 2.490E-05.09540.485  572.49350.750.000000          0 0 3          0 0 0 41  7 34       40  5 35      4544001312 3 2 0 0    83.0   81.0
 91 4108.294982 1.100E-27 6.103E-05.09500.308  810.56720.750.000000          2 1 1          0 0 0 39 13 26       40 13 27      4544001312 3 2 0 0    79.0   81.0
 91 4108.407780 5.404E-27 6.422E-05.09660.480  471.59240.750.000000          2 1 1          0 0 0 35  5 30       36  5 31      4544001312 3 2 0 0    71.0   73.0
 91 4108.413012 4.117E-27 6.436E-05.09620.422  533.69440.750.000000          2 1 1          0 0 0 36  7 30       37  7 31      4544001312 3 2 0 0    73.0   75.0
 91 4108.443438 1.662E-27 1.577E-05.09720.477  425.32950.750.000000          0 0 3          0 0 0 35  7 28       34  5 29      4544001312 3 2 0 0    71.0   69.0
 91 4108.540225 1.569E-27 2.127E-05.09600.483  520.64330.750.000000          0 0 3          0 0 0 39  7 32       38  5 33      4544001312 3 2 0 0    79.0   77.0
 91 4108.552069 1.520E-27 2.536E-05.09520.483  578.37410.750.000000          0 0 3          0 0 0 42  6 37       41  4 38      4544001312 3 2 0 0    85.0   83.0
 91 4108.592948 1.627E-27 1.831E-05.09660.480  471.59240.750.000000          0 0 3          0 0 0 37  7 30       36  5 31      4544001312 3 2 0 0    75.0   73.0
 91 4108.597876 6.858E-27 6.911E-05.09650.454  443.36510.750.000000          2 1 1          0 0 0 36  2 35       37  2 36      4544001312 3 2 0 0    73.0   75.0
 91 4108.717633 2.418E-27 6.283E-05.09570.373  643.77080.750.000000          2 1 1          0 0 0 37 10 27       38 10 28      4544001312 3 2 0 0    75.0   77.0
 91 4108.735520 1.501E-27 6.151E-05.09530.332  742.90540.750.000000          2 1 1          0 0 0 38 12 27       39 12 28      4544001312 3 2 0 0    77.0   79.0
 91 4108.812509 3.617E-27 6.389E-05.09610.402  558.79270.750.000000          2 1 1          0 0 0 36  8 29       37  8 30      4544001312 3 2 0 0    73.0   75.0
 91 4108.891346 6.625E-27 6.683E-05.09680.487  437.82650.750.000000          2 1 1          0 0 0 35  2 33       36  2 34      4544001312 3 2 0 0    71.0   73.0
 91 4108.967248 4.998E-27 6.451E-05.09650.453  488.51510.750.000000          2 1 1          0 0 0 35  6 29       36  6 30      4544001312 3 2 0 0    71.0   73.0
 91 4108.973384 1.651E-27 1.444E-05.09750.478  402.55490.750.000000          0 0 3          0 0 0 34  7 28       33  5 29      4544001312 3 2 0 0    69.0   67.0
 91 4108.999012 1.218E-27 1.859E-05.09530.458  560.03760.750.000000          0 0 3          0 0 0 42  5 38       41  3 39      4544001312 3 2 0 0    85.0   83.0
 91 4109.044558 7.772E-27 7.100E-05.09650.442  423.12120.750.000000          2 1 1          0 0 0 36  1 36       37  1 37      4544001312 3 2 0 0    73.0   75.0
 91 4109.201703 2.010E-27 6.206E-05.09570.354  679.19060.750.000000          2 1 1          0 0 0 37 11 26       38 11 27      4544001312 3 2 0 0    75.0   77.0
 91 4109.237197 3.117E-27 6.329E-05.09610.389  587.40170.750.000000          2 1 1          0 0 0 36  9 28       37  9 29      4544001312 3 2 0 0    73.0   75.0
 91 4109.280461 1.205E-27 6.060E-05.09530.304  784.98710.750.000000          2 1 1          0 0 0 38 13 26       39 13 27      4544001312 3 2 0 0    77.0   79.0
 91 4109.380212 4.483E-27 6.422E-05.09650.423  509.93760.750.000000          2 1 1          0 0 0 35  7 28       36  7 29      4544001312 3 2 0 0    71.0   73.0
 91 4109.486053 7.418E-27 6.889E-05.09680.464  420.74540.750.000000          2 1 1          0 0 0 35  1 34       36  1 35      4544001312 3 2 0 0    71.0   73.0
 91 4109.659600 1.615E-27 1.657E-05.09690.479  446.98360.750.000000          0 0 3          0 0 0 36  7 30       35  5 31      4544001312 3 2 0 0    73.0   71.0
 91 4109.665545 6.533E-27 6.569E-05.09690.490  431.21580.750.000000          2 1 1          0 0 0 34  4 31       35  4 32      4544001312 3 2 0 0    69.0   71.0
 91 4109.687558 2.636E-27 6.255E-05.09600.374  619.44800.750.000000          2 1 1          0 0 0 36 10 27       37 10 28      4544001312 3 2 0 0    73.0   75.0
 91 4109.704590 5.983E-27 6.496E-05.09690.479  446.98360.750.000000          2 1 1          0 0 0 34  5 30       35  5 31      4544001312 3 2 0 0    69.0   71.0
 91 4109.715205 1.640E-27 6.115E-05.09560.329  717.96120.750.000000          2 1 1          0 0 0 37 12 25       38 12 26      4544001312 3 2 0 0    75.0   77.0
 91 4109.779742 3.935E-27 6.371E-05.09640.404  535.06790.750.000000          2 1 1          0 0 0 35  8 27       36  8 28      4544001312 3 2 0 0    71.0   73.0
 91 4109.839038 6.733E-27 6.392E-05.09720.483  413.31150.750.000000          2 1 1          0 0 0 33  4 29       34  4 30      4544001312 3 2 0 0    67.0   69.0
 91 4109.845079 9.485E-28 5.949E-05.09520.275  830.35500.750.000000          2 1 1          0 0 0 38 14 25       39 14 26      4544001312 3 2 0 0    77.0   79.0
 91 4109.893376 7.092E-27 6.449E-05.09730.487  404.45600.750.000000          2 1 1          0 0 0 33  3 30       34  3 31      4544001312 3 2 0 0    67.0   69.0
 91 4109.945063 7.182E-27 6.700E-05.09700.487  415.76090.750.000000          2 1 1          0 0 0 34  3 32       35  3 33      4544001312 3 2 0 0    69.0   71.0
 91 4109.949063 8.384E-27 7.079E-05.09690.448  401.12540.750.000000          2 1 1          0 0 0 35  0 35       36  0 36      4544001312 3 2 0 0    71.0   73.0
 91 4109.982386 5.440E-27 6.453E-05.09680.451  465.18010.750.000000          2 1 1          0 0 0 34  6 29       35  6 30      4544001312 3 2 0 0    69.0   71.0
 91 4110.167244 1.262E-27 2.615E-05.09460.478  632.25690.750.000000          0 0 3          0 0 0 44  6 39       43  4 40      4544001312 3 2 0 0    89.0   87.0
 91 4110.171576 2.188E-27 6.170E-05.09600.353  654.87990.750.000000          2 1 1          0 0 0 36 11 26       37 11 27      4544001312 3 2 0 0    73.0   75.0
 91 4110.201267 3.387E-27 6.304E-05.09640.391  563.70410.750.000000          2 1 1          0 0 0 35  9 26       36  9 27      4544001312 3 2 0 0    71.0   73.0
 91 4110.257424 1.314E-27 6.013E-05.09560.301  760.04700.750.000000          2 1 1          0 0 0 37 13 24       38 13 25      4544001312 3 2 0 0    75.0   77.0
 91 4110.346303 4.864E-27 6.411E-05.09680.424  486.80770.750.000000          2 1 1          0 0 0 34  7 28       35  7 29      4544001312 3 2 0 0    69.0   71.0
 91 4110.348440 1.541E-27 1.885E-05.09630.481  493.98300.750.000000          0 0 3          0 0 0 38  7 32       37  5 33      4544001312 3 2 0 0    77.0   75.0
 91 4110.391860 8.000E-27 6.874E-05.09710.474  398.77560.750.000000          2 1 1          0 0 0 34  2 33       35  2 34      4544001312 3 2 0 0    69.0   71.0
 91 4110.421230 6.391E-27 6.434E-05.09720.477  425.32950.750.000000          2 1 1          0 0 0 33  5 28       34  5 29      4544001312 3 2 0 0    67.0   69.0
 91 4110.618685 7.717E-27 6.641E-05.09730.491  393.02270.750.000000          2 1 1          0 0 0 33  2 31       34  2 32      4544001312 3 2 0 0    67.0   69.0
 91 4110.651503 2.862E-27 6.227E-05.09630.374  595.76800.750.000000          2 1 1          0 0 0 35 10 25       36 10 26      4544001312 3 2 0 0    71.0   73.0
 91 4110.682956 1.784E-27 6.075E-05.09590.327  693.65770.750.000000          2 1 1          0 0 0 36 12 25       37 12 26      4544001312 3 2 0 0    73.0   75.0
 91 4110.737832 4.263E-27 6.351E-05.09670.406  511.98870.750.000000          2 1 1          0 0 0 34  8 27       35  8 28      4544001312 3 2 0 0    69.0   71.0
 91 4110.825661 1.033E-27 5.895E-05.09550.271  805.41610.750.000000          2 1 1          0 0 0 37 14 23       38 14 24      4544001312 3 2 0 0    75.0   77.0
 91 4110.846526 9.013E-27 7.060E-05.09710.452  379.71630.750.000000          2 1 1          0 0 0 34  1 34       35  1 35      4544001312 3 2 0 0    69.0   71.0
 91 4110.909009 5.874E-27 6.438E-05.09710.449  442.74790.750.000000          2 1 1          0 0 0 33  6 27       34  6 28      4544001312 3 2 0 0    67.0   69.0
 91 4111.064169 1.436E-27 2.125E-05.09570.483  543.53630.750.000000          0 0 3          0 0 0 40  7 34       39  5 35      4544001312 3 2 0 0    81.0   79.0
 91 4111.132447 2.373E-27 6.135E-05.09630.351  631.21070.750.000000          2 1 1          0 0 0 35 11 24       36 11 25      4544001312 3 2 0 0    71.0   73.0
 91 4111.156355 3.665E-27 6.278E-05.09670.392  540.65070.750.000000          2 1 1          0 0 0 34  9 26       35  9 27      4544001312 3 2 0 0    69.0   71.0
 91 4111.225210 1.427E-27 5.964E-05.09580.298  735.74710.750.000000          2 1 1          0 0 0 36 13 24       37 13 25      4544001312 3 2 0 0    73.0   75.0
 91 4111.255302 8.591E-27 6.851E-05.09740.477  377.30550.750.000000          2 1 1          0 0 0 33  1 32       34  1 33      4544001312 3 2 0 0    67.0   69.0
 91 4111.296685 5.252E-27 6.394E-05.09710.425  464.34450.750.000000          2 1 1          0 0 0 33  7 26       34  7 27      4544001312 3 2 0 0    67.0   69.0
 91 4111.427264 9.504E-28 1.793E-05.09470.445  612.83370.750.000000          0 0 3          0 0 0 44  5 40       43  3 41      4544001312 3 2 0 0    89.0   87.0
 91 4111.496894 7.598E-27 6.550E-05.09750.489  387.06800.750.000000          2 1 1          0 0 0 32  4 29       33  4 30      4544001312 3 2 0 0    65.0   67.0
 91 4111.564717 9.495E-28 5.444E-06.10000.458  253.24300.750.000000          0 0 3          0 0 0 25  8 17       24  6 18      4544001312 3 2 0 0    51.0   49.0
 91 4111.590570 6.972E-27 6.481E-05.09750.478  402.55490.750.000000          2 1 1          0 0 0 32  5 28       33  5 29      4544001312 3 2 0 0    65.0   67.0
 91 4111.604724 3.092E-27 6.192E-05.09660.373  572.73050.750.000000          2 1 1          0 0 0 34 10 25       35 10 26      4544001312 3 2 0 0    69.0   71.0
 91 4111.643611 1.931E-27 6.029E-05.09620.324  669.99470.750.000000          2 1 1          0 0 0 35 12 23       36 12 24      4544001312 3 2 0 0    71.0   73.0
 91 4111.680250 8.233E-27 6.437E-05.09790.482  360.51570.750.000000          2 1 1          0 0 0 31  3 28       32  3 29      4544001312 3 2 0 0    63.0   65.0
 91 4111.686318 4.599E-27 6.331E-05.09700.408  489.55660.750.000000          2 1 1          0 0 0 33  8 25       34  8 26      4544001312 3 2 0 0    67.0   69.0
 91 4111.720291 8.309E-27 6.671E-05.09760.490  372.40340.750.000000          2 1 1          0 0 0 32  3 30       33  3 31      4544001312 3 2 0 0    65.0   67.0
 91 4111.734148 9.655E-27 7.042E-05.09750.456  358.89040.750.000000          2 1 1          0 0 0 33  0 33       34  0 34      4544001312 3 2 0 0    67.0   69.0
 91 4111.793876 1.117E-27 5.822E-05.09580.267  781.11700.750.000000          2 1 1          0 0 0 36 14 23       37 14 24      4544001312 3 2 0 0    73.0   75.0
 91 4111.799823 7.855E-27 6.404E-05.09780.481  369.13460.750.000000          2 1 1          0 0 0 31  4 27       32  4 28      4544001312 3 2 0 0    63.0   65.0
 91 4111.827879 1.303E-27 2.368E-05.09520.483  595.62270.750.000000          0 0 3          0 0 0 42  7 36       41  5 37      4544001312 3 2 0 0    85.0   83.0
 91 4111.883268 6.334E-27 6.434E-05.09740.449  420.79430.750.000000          2 1 1          0 0 0 32  6 27       33  6 28      4544001312 3 2 0 0    65.0   67.0
 91 4111.944178 1.017E-27 2.653E-05.09410.461  688.52240.750.000000          0 0 3          0 0 0 46  6 41       45  4 42      4544001312 3 2 0 0    93.0   91.0
 91 4112.003309 9.977E-28 5.951E-06.09970.456  269.26530.750.000000          0 0 3          0 0 0 26  8 19       25  6 20      4544001312 3 2 0 0    53.0   51.0
 91 4112.083151 2.561E-27 6.094E-05.09650.349  608.18300.750.000000          2 1 1          0 0 0 34 11 24       35 11 25      4544001312 3 2 0 0    69.0   71.0
 91 4112.102483 3.950E-27 6.252E-05.09690.393  518.24130.750.000000          2 1 1          0 0 0 33  9 24       34  9 25      4544001312 3 2 0 0    67.0   69.0
 91 4112.150776 9.199E-27 6.838E-05.09760.479  356.53020.750.000000          2 1 1          0 0 0 32  2 31       33  2 32      4544001312 3 2 0 0    65.0   67.0
 91 4112.184126 1.543E-27 5.913E-05.09610.294  712.08700.750.000000          2 1 1          0 0 0 35 13 22       36 13 23      4544001312 3 2 0 0    71.0   73.0
 91 4112.241048 5.649E-27 6.379E-05.09730.426  442.51950.750.000000          2 1 1          0 0 0 32  7 26       33  7 27      4544001312 3 2 0 0    65.0   67.0
 91 4112.309000 8.861E-27 6.600E-05.09790.491  350.49970.750.000000          2 1 1          0 0 0 31  2 29       32  2 30      4544001312 3 2 0 0    63.0   65.0
 91 4112.377066 7.424E-27 6.440E-05.09780.474  381.82650.750.000000          2 1 1          0 0 0 31  5 26       32  5 27      4544001312 3 2 0 0    63.0   65.0
 91 4112.425445 1.042E-27 6.496E-06.09940.455  285.93990.750.000000          0 0 3          0 0 0 27  8 19       26  6 20      4544001312 3 2 0 0    55.0   53.0
