 41 6837.258190 3.395E-25 6.374E-04.07220.090  340.12080.76-.006830        2 0 0 2        0 0 0 0                    P 28e     465544 6 5 5 3 3 3   495.0  513.0
 41 6838.654220 3.669E-25 6.381E-04.07260.091  316.67170.75-.006805        2 0 0 2        0 0 0 0                    P 27e     465544 6 5 5 3 3 3   477.0  495.0
 41 6840.029750 3.947E-25 6.393E-04.07290.091  294.05890.75-.006777        2 0 0 2        0 0 0 0                    P 26e     465544 6 5 5 3 3 3   459.0  477.0
 41 6841.384740 4.234E-25 6.424E-04.07330.092  272.28280.74-.006747        2 0 0 2        0 0 0 0                    P 25e     465544 6 5 5 3 3 3   441.0  459.0
 41 6842.719190 4.476E-25 6.397E-04.07370.093  251.34320.74-.006714        2 0 0 2        0 0 0 0                    P 24e     465544 6 5 5 3 3 3   423.0  441.0
 41 6844.033070 4.758E-25 6.444E-04.07410.094  231.24040.73-.006679        2 0 0 2        0 0 0 0                    P 23e     465544 6 5 5 3 3 3   405.0  423.0
 41 6845.326370 5.000E-25 6.455E-04.07450.095  211.97450.73-.006640        2 0 0 2        0 0 0 0                    P 22e     465544 6 5 5 3 3 3   387.0  405.0
 41 6846.599080 5.201E-25 6.442E-04.07500.095  193.54550.73-.006597        2 0 0 2        0 0 0 0                    P 21e     465544 6 5 5 3 3 3   369.0  387.0
 41 6847.851170 5.403E-25 6.461E-04.07550.096  175.95360.73-.006550        2 0 0 2        0 0 0 0                    P 20e     465544 6 5 5 3 3 3   351.0  369.0
 41 6849.082630 5.564E-25 6.467E-04.07600.097  159.19880.73-.006498        2 0 0 2        0 0 0 0                    P 19e     465544 6 5 5 3 3 3   333.0  351.0
 41 6850.293460 5.685E-25 6.467E-04.07650.098  143.28120.73-.006442        2 0 0 2        0 0 0 0                    P 18e     465544 6 5 5 3 3 3   315.0  333.0
 41 6851.483640 5.806E-25 6.512E-04.07710.099  128.20090.73-.006379        2 0 0 2        0 0 0 0                    P 17e     465544 6 5 5 3 3 3   297.0  315.0
 41 6852.653170 5.846E-25 6.515E-04.07780.100  113.95800.73-.006310        2 0 0 2        0 0 0 0                    P 16e     465544 6 5 5 3 3 3   279.0  297.0
 41 6853.802020 5.846E-25 6.528E-04.07850.100  100.55250.72-.006233        2 0 0 2        0 0 0 0                    P 15e     465544 6 5 5 3 3 3   261.0  279.0
 41 6854.930200 5.806E-25 6.553E-04.07920.101   87.98450.72-.006148        2 0 0 2        0 0 0 0                    P 14e     465544 6 5 5 3 3 3   243.0  261.0
 41 6856.037700 5.685E-25 6.547E-04.08010.102   76.25420.72-.006054        2 0 0 2        0 0 0 0                    P 13e     465544 6 5 5 3 3 3   225.0  243.0
 41 6857.124500 5.564E-25 6.608E-04.08120.103   65.36140.72-.005950        2 0 0 2        0 0 0 0                    P 12e     465544 6 5 5 3 3 3   207.0  225.0
 41 6858.190600 5.363E-25 6.645E-04.08240.104   55.30640.72-.005833        2 0 0 2        0 0 0 0                    P 11e     465544 6 5 5 3 3 3   189.0  207.0
 41 6859.236000 5.080E-25 6.655E-04.08370.105   46.08910.72-.005704        2 0 0 2        0 0 0 0                    P 10e     465544 6 5 5 3 3 3   171.0  189.0
 41 6860.260680 4.758E-25 6.690E-04.08490.107   37.70960.72-.005560        2 0 0 2        0 0 0 0                    P  9e     465544 6 5 5 3 3 3   153.0  171.0
 41 6861.264650 4.395E-25 6.753E-04.08600.108   30.16790.71-.005399        2 0 0 2        0 0 0 0                    P  8e     465544 6 5 5 3 3 3   135.0  153.0
 41 6862.247880 3.972E-25 6.819E-04.08700.109   23.46410.71-.005219        2 0 0 2        0 0 0 0                    P  7e     465544 6 5 5 3 3 3   117.0  135.0
 41 6863.210390 3.504E-25 6.911E-04.08810.110   17.59820.71-.005019        2 0 0 2        0 0 0 0                    P  6e     465544 6 5 5 3 3 3    99.0  117.0
 41 6864.152170 2.992E-25 7.040E-04.08930.111   12.57020.71-.004795        2 0 0 2        0 0 0 0                    P  5e     465544 6 5 5 3 3 3    81.0   99.0
 41 6865.073200 2.443E-25 7.244E-04.09070.113    8.38020.70-.004544        2 0 0 2        0 0 0 0                    P  4e     465544 6 5 5 3 3 3    63.0   81.0
 41 6871.694230 2.488E-25 5.656E-04.09070.113    5.02810.70-.004244        2 0 0 2        0 0 0 0                    R  3e     465544 6 5 5 3 3 3    81.0   63.0
 41 6872.428400 3.056E-25 5.779E-04.08930.111    8.38020.71-.004433        2 0 0 2        0 0 0 0                    R  4e     465544 6 5 5 3 3 3    99.0   81.0
 41 6873.141780 3.597E-25 5.875E-04.08810.110   12.57020.71-.004605        2 0 0 2        0 0 0 0                    R  5e     465544 6 5 5 3 3 3   117.0   99.0
 41 6873.834370 4.113E-25 5.967E-04.08700.109   17.59820.71-.004762        2 0 0 2        0 0 0 0                    R  6e     465544 6 5 5 3 3 3   135.0  117.0
 41 6874.506180 4.556E-25 6.002E-04.08600.108   23.46410.71-.004906        2 0 0 2        0 0 0 0                    R  7e     465544 6 5 5 3 3 3   153.0  135.0
 41 6875.157200 4.959E-25 6.040E-04.08490.107   30.16790.72-.005038        2 0 0 2        0 0 0 0                    R  8e     465544 6 5 5 3 3 3   171.0  153.0
 41 6875.787420 5.322E-25 6.085E-04.08370.105   37.70960.72-.005160        2 0 0 2        0 0 0 0                    R  9e     465544 6 5 5 3 3 3   189.0  171.0
 41 6876.396850 5.604E-25 6.095E-04.08240.104   46.08910.72-.005273        2 0 0 2        0 0 0 0                    R 10e     465544 6 5 5 3 3 3   207.0  189.0
 41 6876.985480 5.846E-25 6.118E-04.08120.103   55.30640.72-.005377        2 0 0 2        0 0 0 0                    R 11e     465544 6 5 5 3 3 3   225.0  207.0
 41 6877.553320 6.048E-25 6.155E-04.08010.102   65.36140.72-.005475        2 0 0 2        0 0 0 0                    R 12e     465544 6 5 5 3 3 3   243.0  225.0
 41 6878.100350 6.169E-25 6.164E-04.07920.101   76.25420.72-.005565        2 0 0 2        0 0 0 0                    R 13e     465544 6 5 5 3 3 3   261.0  243.0
 41 6878.626590 6.250E-25 6.186E-04.07850.100   87.98450.72-.005650        2 0 0 2        0 0 0 0                    R 14e     465544 6 5 5 3 3 3   279.0  261.0
 41 6879.132020 6.250E-25 6.178E-04.07780.100  100.55250.73-.005730        2 0 0 2        0 0 0 0                    R 15e     465544 6 5 5 3 3 3   297.0  279.0
 41 6879.616660 6.250E-25 6.218E-04.07710.099  113.95800.73-.005805        2 0 0 2        0 0 0 0                    R 16e     465544 6 5 5 3 3 3   315.0  297.0
 41 6880.080510 6.169E-25 6.223E-04.07650.098  128.20090.73-.005876        2 0 0 2        0 0 0 0                    R 17e     465544 6 5 5 3 3 3   333.0  315.0
 41 6880.523560 6.048E-25 6.229E-04.07600.097  143.28120.73-.005943        2 0 0 2        0 0 0 0                    R 18e     465544 6 5 5 3 3 3   351.0  333.0
 41 6880.945820 5.887E-25 6.232E-04.07550.096  159.19880.73-.006007        2 0 0 2        0 0 0 0                    R 19e     465544 6 5 5 3 3 3   369.0  351.0
 41 6881.347300 5.685E-25 6.226E-04.07500.095  175.95360.73-.006067        2 0 0 2        0 0 0 0                    R 20e     465544 6 5 5 3 3 3   387.0  369.0
 41 6881.727990 5.484E-25 6.252E-04.07450.095  193.54550.73-.006125        2 0 0 2        0 0 0 0                    R 21e     465544 6 5 5 3 3 3   405.0  387.0
 41 6882.087920 5.242E-25 6.259E-04.07410.094  211.97450.73-.006180        2 0 0 2        0 0 0 0                    R 22e     465544 6 5 5 3 3 3   423.0  405.0
 41 6882.427080 4.959E-25 6.237E-04.07370.093  231.24040.74-.006233        2 0 0 2        0 0 0 0                    R 23e     465544 6 5 5 3 3 3   441.0  423.0
 41 6882.745480 4.717E-25 6.286E-04.07330.092  251.34320.74-.006284        2 0 0 2        0 0 0 0                    R 24e     465544 6 5 5 3 3 3   459.0  441.0
 41 6883.043140 4.435E-25 6.297E-04.07290.091  272.28280.75-.006333        2 0 0 2        0 0 0 0                    R 25e     465544 6 5 5 3 3 3   477.0  459.0
 41 6883.320070 4.113E-25 6.256E-04.07260.091  294.05890.75-.006380        2 0 0 2        0 0 0 0                    R 26e     465544 6 5 5 3 3 3   495.0  477.0
 41 6883.576280 3.830E-25 6.275E-04.07220.090  316.67170.76-.006425        2 0 0 2        0 0 0 0                    R 27e     465544 6 5 5 3 3 3   513.0  495.0
 41 6883.811780 3.540E-25 6.280E-04.07190.089  340.12080.77-.006469        2 0 0 2        0 0 0 0                    R 28e     465544 6 5 5 3 3 3   531.0  513.0
 41 6884.026600 3.254E-25 6.283E-04.07160.088  364.40630.79-.006511        2 0 0 2        0 0 0 0                    R 29e     465544 6 5 5 3 3 3   549.0  531.0
 41 6884.220750 2.980E-25 6.296E-04.07130.087  389.52790.80-.006552        2 0 0 2        0 0 0 0                    R 30e     465544 6 5 5 3 3 3   567.0  549.0
 41 6884.394260 2.710E-25 6.296E-04.07100.087  415.48560.80-.006592        2 0 0 2        0 0 0 0                    R 31e     465544 6 5 5 3 3 3   585.0  567.0
 41 6884.547150 2.451E-25 6.293E-04.07070.086  442.27920.81-.006631        2 0 0 2        0 0 0 0                    R 32e     465544 6 5 5 3 3 3   603.0  585.0
 41 6884.679440 2.210E-25 6.302E-04.07040.085  469.90860.81-.006668        2 0 0 2        0 0 0 0                    R 33e     465544 6 5 5 3 3 3   621.0  603.0
 41 7099.569560 2.193E-25 7.864E-04.07040.085  498.37370.81-.006691        3 2 0 1        0 0 0 0                    P 34e     465544 6 5 5 3 3 3   603.0  621.0
 41 7100.943860 2.443E-25 7.866E-04.07070.086  469.90860.81-.006676        3 2 0 1        0 0 0 0                    P 33e     465544 6 5 5 3 3 3   585.0  603.0
 41 7102.301530 2.710E-25 7.875E-04.07100.087  442.27920.80-.006659        3 2 0 1        0 0 0 0                    P 32e     465544 6 5 5 3 3 3   567.0  585.0
 41 7103.642600 2.992E-25 7.886E-04.07130.087  415.48560.80-.006641        3 2 0 1        0 0 0 0                    P 31e     465544 6 5 5 3 3 3   549.0  567.0
 41 7104.967100 3.286E-25 7.896E-04.07160.088  389.52790.79-.006622        3 2 0 1        0 0 0 0                    P 30e     465544 6 5 5 3 3 3   531.0  549.0
 41 7106.275070 3.588E-25 7.901E-04.07190.089  364.40630.77-.006601        3 2 0 1        0 0 0 0                    P 29e     465544 6 5 5 3 3 3   513.0  531.0
 41 7107.566550 3.899E-25 7.910E-04.07220.090  340.12080.76-.006579        3 2 0 1        0 0 0 0                    P 28e     465544 6 5 5 3 3 3   495.0  513.0
 41 7108.841570 4.234E-25 7.957E-04.07260.091  316.67170.75-.006555        3 2 0 1        0 0 0 0                    P 27e     465544 6 5 5 3 3 3   477.0  495.0
 41 7110.100160 4.516E-25 7.904E-04.07290.091  294.05890.75-.006528        3 2 0 1        0 0 0 0                    P 26e     465544 6 5 5 3 3 3   459.0  477.0
 41 7111.342340 4.838E-25 7.931E-04.07330.092  272.28280.74-.006500        3 2 0 1        0 0 0 0                    P 25e     465544 6 5 5 3 3 3   441.0  459.0
 41 7112.568160 5.161E-25 7.970E-04.07370.093  251.34320.74-.006469        3 2 0 1        0 0 0 0                    P 24e     465544 6 5 5 3 3 3   423.0  441.0
 41 7113.777630 5.443E-25 7.964E-04.07410.094  231.24040.73-.006435        3 2 0 1        0 0 0 0                    P 23e     465544 6 5 5 3 3 3   405.0  423.0
 41 7114.970770 5.725E-25 7.985E-04.07450.095  211.97450.73-.006397        3 2 0 1        0 0 0 0                    P 22e     465544 6 5 5 3 3 3   387.0  405.0
 41 7116.147630 5.967E-25 7.984E-04.07500.095  193.54550.73-.006357        3 2 0 1        0 0 0 0                    P 21e     465544 6 5 5 3 3 3   369.0  387.0
 41 7117.308210 6.209E-25 8.020E-04.07550.096  175.95360.73-.006312        3 2 0 1        0 0 0 0                    P 20e     465544 6 5 5 3 3 3   351.0  369.0
 41 7118.452540 6.371E-25 7.998E-04.07600.097  159.19880.73-.006262        3 2 0 1        0 0 0 0                    P 19e     465544 6 5 5 3 3 3   333.0  351.0
 41 7119.580650 6.532E-25 8.026E-04.07650.098  143.28120.73-.006208        3 2 0 1        0 0 0 0                    P 18e     465544 6 5 5 3 3 3   315.0  333.0
 41 7120.692540 6.653E-25 8.060E-04.07710.099  128.20090.73-.006148        3 2 0 1        0 0 0 0                    P 17e     465544 6 5 5 3 3 3   297.0  315.0
 41 7121.788240 6.693E-25 8.057E-04.07780.100  113.95800.73-.006081        3 2 0 1        0 0 0 0                    P 16e     465544 6 5 5 3 3 3   279.0  297.0
 41 7122.867770 6.693E-25 8.072E-04.07850.100  100.55250.72-.006008        3 2 0 1        0 0 0 0                    P 15e     465544 6 5 5 3 3 3   261.0  279.0
 41 7123.931130 6.653E-25 8.109E-04.07920.101   87.98450.72-.005926        3 2 0 1        0 0 0 0                    P 14e     465544 6 5 5 3 3 3   243.0  261.0
 41 7124.978360 6.532E-25 8.125E-04.08010.102   76.25420.72-.005836        3 2 0 1        0 0 0 0                    P 13e     465544 6 5 5 3 3 3   225.0  243.0
 41 7126.009450 6.371E-25 8.172E-04.08120.103   65.36140.72-.005735        3 2 0 1        0 0 0 0                    P 12e     465544 6 5 5 3 3 3   207.0  225.0
 41 7127.024410 6.129E-25 8.202E-04.08240.104   55.30640.72-.005623        3 2 0 1        0 0 0 0                    P 11e     465544 6 5 5 3 3 3   189.0  207.0
 41 7128.023270 5.846E-25 8.270E-04.08370.105   46.08910.72-.005498        3 2 0 1        0 0 0 0                    P 10e     465544 6 5 5 3 3 3   171.0  189.0
 41 7129.006030 5.484E-25 8.327E-04.08490.107   37.70960.72-.005359        3 2 0 1        0 0 0 0                    P  9e     465544 6 5 5 3 3 3   153.0  171.0
 41 7129.972690 5.040E-25 8.363E-04.08600.108   30.16790.71-.005203        3 2 0 1        0 0 0 0                    P  8e     465544 6 5 5 3 3 3   135.0  153.0
 41 7130.923260 4.556E-25 8.446E-04.08700.109   23.46410.71-.005030        3 2 0 1        0 0 0 0                    P  7e     465544 6 5 5 3 3 3   117.0  135.0
 41 7131.857750 4.024E-25 8.570E-04.08810.110   17.59820.71-.004836        3 2 0 1        0 0 0 0                    P  6e     465544 6 5 5 3 3 3    99.0  117.0
 41 7132.776160 3.435E-25 8.728E-04.08930.111   12.57020.71-.004620        3 2 0 1        0 0 0 0                    P  5e     465544 6 5 5 3 3 3    81.0   99.0
 41 7133.678500 2.806E-25 8.984E-04.09070.113    8.38020.70-.004377        3 2 0 1        0 0 0 0                    P  4e     465544 6 5 5 3 3 3    63.0   81.0
 41 7134.564750 2.137E-25 9.426E-04.09230.114    5.02810.70-.004106        3 2 0 1        0 0 0 0                    P  3e     465544 6 5 5 3 3 3    45.0   63.0
 41 7139.544590 2.165E-25 6.748E-04.09230.114    2.51410.70-.003879        3 2 0 1        0 0 0 0                    R  2e     465544 6 5 5 3 3 3    63.0   45.0
 41 7140.318230 2.855E-25 7.008E-04.09070.113    5.02810.70-.004078        3 2 0 1        0 0 0 0                    R  3e     465544 6 5 5 3 3 3    81.0   63.0
 41 7141.075750 3.512E-25 7.170E-04.08930.111    8.38020.71-.004258        3 2 0 1        0 0 0 0                    R  4e     465544 6 5 5 3 3 3    99.0   81.0
 41 7141.817150 4.113E-25 7.253E-04.08810.110   12.57020.71-.004422        3 2 0 1        0 0 0 0                    R  5e     465544 6 5 5 3 3 3   117.0   99.0
 41 7142.542420 4.717E-25 7.389E-04.08700.109   17.59820.71-.004572        3 2 0 1        0 0 0 0                    R  6e     465544 6 5 5 3 3 3   135.0  117.0
 41 7143.251530 5.242E-25 7.457E-04.08600.108   23.46410.71-.004710        3 2 0 1        0 0 0 0                    R  7e     465544 6 5 5 3 3 3   153.0  135.0
 41 7143.944470 5.685E-25 7.477E-04.08490.107   30.16790.72-.004837        3 2 0 1        0 0 0 0                    R  8e     465544 6 5 5 3 3 3   171.0  153.0
 41 7144.621230 6.088E-25 7.516E-04.08370.105   37.70960.72-.004954        3 2 0 1        0 0 0 0                    R  9e     465544 6 5 5 3 3 3   189.0  171.0
 41 7145.281800 6.451E-25 7.575E-04.08240.104   46.08910.72-.005062        3 2 0 1        0 0 0 0                    R 10e     465544 6 5 5 3 3 3   207.0  189.0
 41 7145.926140 6.693E-25 7.563E-04.08120.103   55.30640.72-.005162        3 2 0 1        0 0 0 0                    R 11e     465544 6 5 5 3 3 3   225.0  207.0
 41 7146.554250 6.935E-25 7.621E-04.08010.102   65.36140.72-.005256        3 2 0 1        0 0 0 0                    R 12e     465544 6 5 5 3 3 3   243.0  225.0
 41 7147.166100 7.056E-25 7.613E-04.07920.101   76.25420.72-.005343        3 2 0 1        0 0 0 0                    R 13e     465544 6 5 5 3 3 3   261.0  243.0
 41 7147.761660 7.177E-25 7.670E-04.07850.100   87.98450.72-.005425        3 2 0 1        0 0 0 0                    R 14e     465544 6 5 5 3 3 3   279.0  261.0
 41 7148.340920 7.177E-25 7.661E-04.07780.100  100.55250.73-.005502        3 2 0 1        0 0 0 0                    R 15e     465544 6 5 5 3 3 3   297.0  279.0
 41 7148.903850 7.137E-25 7.667E-04.07710.099  113.95800.73-.005574        3 2 0 1        0 0 0 0                    R 16e     465544 6 5 5 3 3 3   315.0  297.0
 41 7149.450420 7.056E-25 7.686E-04.07650.098  128.20090.73-.005642        3 2 0 1        0 0 0 0                    R 17e     465544 6 5 5 3 3 3   333.0  315.0
 41 7149.980600 6.935E-25 7.713E-04.07600.097  143.28120.73-.005707        3 2 0 1        0 0 0 0                    R 18e     465544 6 5 5 3 3 3   351.0  333.0
 41 7150.494370 6.774E-25 7.744E-04.07550.096  159.19880.73-.005769        3 2 0 1        0 0 0 0                    R 19e     465544 6 5 5 3 3 3   369.0  351.0
 41 7150.991700 6.532E-25 7.725E-04.07500.095  175.95360.73-.005827        3 2 0 1        0 0 0 0                    R 20e     465544 6 5 5 3 3 3   387.0  369.0
 41 7151.472550 6.290E-25 7.744E-04.07450.095  193.54550.73-.005883        3 2 0 1        0 0 0 0                    R 21e     465544 6 5 5 3 3 3   405.0  387.0
 41 7151.936880 6.008E-25 7.747E-04.07410.094  211.97450.73-.005936        3 2 0 1        0 0 0 0                    R 22e     465544 6 5 5 3 3 3   423.0  405.0
 41 7152.384680 5.725E-25 7.777E-04.07370.093  231.24040.74-.005988        3 2 0 1        0 0 0 0                    R 23e     465544 6 5 5 3 3 3   441.0  423.0
 41 7152.815890 5.403E-25 7.776E-04.07330.092  251.34320.74-.006037        3 2 0 1        0 0 0 0                    R 24e     465544 6 5 5 3 3 3   459.0  441.0
 41 7153.230490 5.080E-25 7.790E-04.07290.091  272.28280.75-.006084        3 2 0 1        0 0 0 0                    R 25e     465544 6 5 5 3 3 3   477.0  459.0
 41 7153.628430 4.758E-25 7.817E-04.07260.091  294.05890.75-.006130        3 2 0 1        0 0 0 0                    R 26e     465544 6 5 5 3 3 3   495.0  477.0
 41 7154.009680 4.395E-25 7.777E-04.07220.090  316.67170.76-.006174        3 2 0 1        0 0 0 0                    R 27e     465544 6 5 5 3 3 3   513.0  495.0
